PartName	Role	StimNum	Response	Time	AIWait	BetweenWait	Context	ContextSet	CurPartRole	CurrentMeaningLabels	CurrentSignals	Feedback	FeedbackWait	FinalTest	ForSending	Human	ImageWait	ListenersChoicesType	ListenersResponse	Message	Network	NumOptions	PartBreak	ResetScore	RoleSwitch	SendSignals	SpeakerSeesContext	SpeakersChoicesType	SpeakersResponse	SpeakersTargetType	Stimulus	Training	WordWait	XXListenersResponse	
0	0	88	0	Wed Feb 20 09:14:30 GMT 2013	5000	3000	[3, 2, 6, 9, 1, 5]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	3	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	1	0	6000	-	
0	1	89	0	Wed Feb 20 09:14:42 GMT 2013	5000	3000	[9, 2, 1, 8, 4, 7]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	9	0	6000	X	
0	1	89	0	Wed Feb 20 09:14:42 GMT 2013	5000	3000	[9, 2, 1, 8, 4, 7]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	6	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	9	0	6000	-	
0	0	90	0	Wed Feb 20 09:14:53 GMT 2013	5000	3000	[5, 1, 11, 10, 8, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	11	0	6000	X	
0	0	90	0	Wed Feb 20 09:14:53 GMT 2013	5000	3000	[5, 1, 11, 10, 8, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	11	0	6000	-	
0	1	91	0	Wed Feb 20 09:15:04 GMT 2013	5000	3000	[10, 6, 5, 1, 11, 7]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	6	0	6000	X	
0	1	91	0	Wed Feb 20 09:15:04 GMT 2013	5000	3000	[10, 6, 5, 1, 11, 7]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	6	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	6	0	6000	-	
0	0	92	0	Wed Feb 20 09:15:11 GMT 2013	5000	3000	[3, 2, 0, 10, 11, 8]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	samurana	1	2	0	6000	X	
0	0	92	0	Wed Feb 20 09:15:11 GMT 2013	5000	3000	[3, 2, 0, 10, 11, 8]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	2	m	{1=0, 0=1}	6	0	0	1	0	1	0	samurana	1	2	0	6000	-	
0	1	93	0	Wed Feb 20 09:15:26 GMT 2013	5000	3000	[0, 11, 1, 6, 4, 10]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	1	0	6000	X	
0	1	93	0	Wed Feb 20 09:15:27 GMT 2013	5000	3000	[0, 11, 1, 6, 4, 10]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	1	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	1	0	6000	-	
0	0	94	0	Wed Feb 20 09:15:33 GMT 2013	5000	3000	[3, 6, 9, 2, 5, 4]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	4	0	6000	X	
0	0	94	0	Wed Feb 20 09:15:34 GMT 2013	5000	3000	[3, 6, 9, 2, 5, 4]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	4	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	4	0	6000	-	
0	1	95	0	Wed Feb 20 09:15:42 GMT 2013	5000	3000	[7, 3, 8, 9, 11, 5]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	11	0	6000	X	
0	1	95	0	Wed Feb 20 09:15:43 GMT 2013	5000	3000	[7, 3, 8, 9, 11, 5]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	11	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	11	0	6000	-	
0	0	96	0	Wed Feb 20 09:15:50 GMT 2013	5000	3000	[5, 10, 0, 6, 8, 1]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	X	
0	0	96	0	Wed Feb 20 09:15:51 GMT 2013	5000	3000	[5, 10, 0, 6, 8, 1]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	0	0	-	1000	1	6	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	-	
0	1	97	0	Wed Feb 20 09:16:02 GMT 2013	5000	3000	[7, 10, 1, 0, 4, 5]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	4	0	6000	X	
0	1	97	0	Wed Feb 20 09:16:02 GMT 2013	5000	3000	[7, 10, 1, 0, 4, 5]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	4	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	4	0	6000	-	
0	0	98	0	Wed Feb 20 09:16:13 GMT 2013	5000	3000	[8, 6, 3, 1, 9, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	1	0	6000	X	
0	0	98	0	Wed Feb 20 09:16:13 GMT 2013	5000	3000	[8, 6, 3, 1, 9, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	3	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	1	0	6000	-	
0	1	99	0	Wed Feb 20 09:16:25 GMT 2013	5000	3000	[5, 7, 8, 2, 0, 11]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	0	0	6000	X	
0	1	99	0	Wed Feb 20 09:16:25 GMT 2013	5000	3000	[5, 7, 8, 2, 0, 11]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	1	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	0	0	6000	-	
0	0	100	0	Wed Feb 20 09:16:32 GMT 2013	5000	3000	[3, 4, 6, 5, 10, 8]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	X	
0	0	100	0	Wed Feb 20 09:16:33 GMT 2013	5000	3000	[3, 4, 6, 5, 10, 8]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	-	
0	1	101	0	Wed Feb 20 09:16:38 GMT 2013	5000	3000	[5, 2, 0, 4, 7, 8]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	X	
0	1	101	0	Wed Feb 20 09:16:39 GMT 2013	5000	3000	[5, 2, 0, 4, 7, 8]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	dojo	1	8	0	6000	-	
0	0	102	0	Wed Feb 20 09:16:47 GMT 2013	5000	3000	[10, 1, 0, 5, 7, 2]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	10	0	6000	X	
0	0	102	0	Wed Feb 20 09:16:48 GMT 2013	5000	3000	[10, 1, 0, 5, 7, 2]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	10	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	10	0	6000	-	
0	1	103	0	Wed Feb 20 09:16:54 GMT 2013	5000	3000	[8, 10, 2, 4, 0, 9]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	9	0	6000	X	
0	1	103	0	Wed Feb 20 09:16:55 GMT 2013	5000	3000	[8, 10, 2, 4, 0, 9]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	-	1000	1	6	m	{1=0, 0=1}	6	0	0	1	0	1	0	doje	1	9	0	6000	-	
0	0	104	0	Wed Feb 20 09:17:02 GMT 2013	5000	3000	[2, 6, 0, 3, 1, 10]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[doje, fadulele, samurana, fadulele, fadulele, farulele, doje, doje, dojo, dojo, doje, dojo]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	fadulele	1	3	0	6000	X	
