PartName	Role	StimNum	Response	Time	AIWait	BetweenWait	Context	ContextSet	CurPartRole	CurrentMeaningLabels	CurrentSignals	Feedback	FeedbackWait	FinalTest	ForSending	Human	ImageWait	ListenersChoicesType	ListenersResponse	Message	Network	NumOptions	PartBreak	ResetScore	RoleSwitch	SendSignals	SpeakerSeesContext	SpeakersChoicesType	SpeakersResponse	SpeakersTargetType	Stimulus	Training	WordWait	XXListenersResponse	
0	1	113	0	Tue Feb 19 16:23:27 GMT 2013	5000	3000	[11, 9, 10, 6, 1, 4]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	neuroro	1	10	0	6000	X	
0	1	113	0	Tue Feb 19 16:23:28 GMT 2013	5000	3000	[11, 9, 10, 6, 1, 4]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	10	m	{1=0, 0=1}	6	0	0	1	0	1	0	neuroro	1	10	0	6000	-	
0	0	114	0	Tue Feb 19 16:23:33 GMT 2013	5000	3000	[1, 9, 4, 6, 7, 5]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	romiba	1	6	0	6000	X	
0	0	114	0	Tue Feb 19 16:23:34 GMT 2013	5000	3000	[1, 9, 4, 6, 7, 5]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	6	m	{1=0, 0=1}	6	0	0	1	0	1	0	romiba	1	6	0	6000	-	
0	1	115	0	Tue Feb 19 16:23:42 GMT 2013	5000	3000	[6, 4, 1, 9, 3, 0]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	faludelu	1	3	0	6000	X	
0	1	115	0	Tue Feb 19 16:23:43 GMT 2013	5000	3000	[6, 4, 1, 9, 3, 0]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	3	m	{1=0, 0=1}	6	0	0	1	0	1	0	faludelu	1	3	0	6000	-	
0	0	116	0	Tue Feb 19 16:23:47 GMT 2013	5000	3000	[9, 2, 4, 11, 7, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombila	1	9	0	6000	X	
0	0	116	0	Tue Feb 19 16:23:49 GMT 2013	5000	3000	[9, 2, 4, 11, 7, 0]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	9	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombila	1	9	0	6000	-	
0	1	117	0	Tue Feb 19 16:23:54 GMT 2013	5000	3000	[9, 6, 4, 1, 11, 3]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombila	1	9	0	6000	X	
0	1	117	0	Tue Feb 19 16:23:56 GMT 2013	5000	3000	[9, 6, 4, 1, 11, 3]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	9	m	{1=0, 0=1}	6	0	0	1	0	1	0	rombila	1	9	0	6000	-	
0	0	118	0	Tue Feb 19 16:24:09 GMT 2013	5000	3000	[4, 7, 0, 10, 5, 9]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	kimaziba	1	7	0	6000	X	
0	0	118	0	Tue Feb 19 16:24:11 GMT 2013	5000	3000	[4, 7, 0, 10, 5, 9]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	0	m	{1=0, 0=1}	6	0	0	1	0	1	0	kimaziba	1	7	0	6000	-	
0	1	119	0	Tue Feb 19 16:24:18 GMT 2013	5000	3000	[7, 6, 2, 11, 3, 10]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	neuror	1	11	0	6000	X	
0	1	119	0	Tue Feb 19 16:24:19 GMT 2013	5000	3000	[7, 6, 2, 11, 3, 10]		speaker	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	11	m	{1=0, 0=1}	6	0	0	1	0	1	0	neuror	1	11	0	6000	-	
0	0	120	0	Tue Feb 19 16:24:29 GMT 2013	5000	3000	[8, 10, 0, 9, 1, 3]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	0	1000	1	-	m	{1=0, 0=1}	6	0	0	1	0	1	0	kimacepa	1	8	0	6000	X	
0	0	120	0	Tue Feb 19 16:24:30 GMT 2013	5000	3000	[8, 10, 0, 9, 1, 3]		listener	[MonicaIconicity2012/SpikyRed.png, MonicaIconicity2012/SpikyGreen.png, MonicaIconicity2012/SpikyBlue.png, MonicaIconicity2012/SpikyRedThick.png, MonicaIconicity2012/SpikyGreenThick.png, MonicaIconicity2012/SpikyBlueThick.png, MonicaIconicity2012/RoundRed.png, MonicaIconicity2012/RoundGreen.png, MonicaIconicity2012/RoundBlue.png, MonicaIconicity2012/RoundRedThick.png, MonicaIconicity2012/RoundGreenThick.png, MonicaIconicity2012/RoundBlueThick.png]	[timaceba, timaziba, tibaceba, faludelu, kimaceba, faludelu, romiba, kimaziba, kimacepa, rombila, neuroro, neuror]	1	2000	1	1	-	1000	1	8	m	{1=0, 0=1}	6	0	0	1	0	1	0	kimacepa	1	8	0	6000	-	
